BEGIN:PULSE:PARAMS
NBinsOn=128
NBinsOff=128
SystemTemp=0.090043
Field=-0.001
END:PULSE:PARAMS
27504862.3107682, 0.170151282665956, 0
27504868.171563, 0.170078705633798, 0
27504874.0323579, 0.170005199693575, 0
27504879.8931528, 0.169974398203121, 0
27504885.7539476, 0.16992929773553, 0
27504891.6147425, 0.169942801299674, 0
27504897.4755374, 0.169884252099253, 0
27504903.3363322, 0.169852193652196, 0
27504909.1971271, 0.169813715820778, 0
27504915.057922, 0.169810675956077, 0
27504920.9187168, 0.169778011856574, 0
27504926.7795117, 0.169760339172565, 0
27504932.6403066, 0.1697356165228, 0
27504938.5011014, 0.169719138085022, 0
27504944.3618963, 0.169688666975462, 0
27504950.2226912, 0.16965046007736, 0
27504956.083486, 0.169646936692572, 0
BEGIN:PULSE:PARAMS
NBinsOn=128
NBinsOff=128
SystemTemp=0.17
Field=6000.111
END:PULSE:PARAMS
27505273.7207949, 0.199243681177591, 5.43382053117572E-9
27505279.5815897, 0.225417294710567, 5.33468099563045E-9
27505285.4423846, 0.242936156532369, 5.25862618915173E-9
27505291.3031795, 0.25630167555998, 5.19800470236344E-9
27505297.1639743, 0.267036236721863, 5.14785971686324E-9
27505303.0247692, 0.276010441529408, 5.1054747859377E-9
27505308.8855641, 0.283721737980668, 5.06906755818099E-9
27505314.7463589, 0.290454460571172, 5.03727505898864E-9
27505320.6071538, 0.296430450595908, 5.00915559105665E-9
27505326.4679487, 0.301806013145629, 4.98366419662995E-9
27505332.3287435, 0.306641469748457, 4.96087372817404E-9
27505338.1895384, 0.311130226731485, 4.94020706746223E-9
27505344.0503333, 0.315219939897603, 4.92117832022468E-9
27505349.9111281, 0.318994891579937, 4.90366617126883E-9
27505355.771923, 0.322491676151798, 4.88756640989404E-9
27505361.6327179, 0.325791209768641, 4.87244508880584E-9
27505367.4935127, 0.328871130002853, 4.85828732076128E-9
27505373.3543076, 0.331821388126257, 4.84512034624746E-9
27505379.2151025, 0.334548659254051, 4.83282316682168E-9
27505385.0758973, 0.337100130586573, 4.82115220184932E-9
27505390.9366922, 0.339613131188198, 4.8102883154947E-9
27505396.7974871, 0.341899544205223, 4.79992996190065E-9
27505402.6582819, 0.34413677298568, 4.79011451754947E-9
27505408.5190768, 0.346248191389036, 4.78081347495465E-9
27505414.3798717, 0.348297715949979, 4.77187321043896E-9
27505420.2406666, 0.350128005709266, 4.76367160657343E-9
27505426.1014614, 0.35204609089776, 4.75564041412718E-9
27505431.9622563, 0.3538380387486, 4.74803239948051E-9
27505437.8230512, 0.355410340507557, 4.74063819098257E-9
27505443.683846, 0.357096649100801, 4.73361426305927E-9
27505449.5446409, 0.358675113691474, 4.72690898548504E-9
27505455.4054358, 0.360085353331798, 4.72061104821788E-9
27505461.2662306, 0.361610129038472, 4.71430677595373E-9
27505467.1270255, 0.36293875802796, 4.7084171292432E-9
27505472.9878204, 0.364447176948377, 4.7027900681583E-9
27505478.8486152, 0.36569201480699, 4.69721527079865E-9
27505484.7094101, 0.367003416654295, 4.69177604237479E-9
27505490.570205, 0.368126237167307, 4.68663202481112E-9
27505496.4309998, 0.369361213911378, 4.68170022964693E-9
27505502.2917947, 0.370501486950837, 4.67688753242633E-9
27505508.1525896, 0.371608184459138, 4.67232094983917E-9
27505514.0133844, 0.372752993501355, 4.66773694601026E-9
27505519.8741793, 0.373822315502577, 4.66329769686278E-9
27505525.7349742, 0.374779802709602, 4.6591194495917E-9
27505531.595769, 0.375775113101539, 4.65504921401945E-9
27505537.4565639, 0.376777128618686, 4.65095933995651E-9
27505543.3173588, 0.377662160476397, 4.64721915772794E-9
27505549.1781536, 0.3785427978764, 4.64356481470872E-9
27505555.0389485, 0.3794931916694, 4.63992725943155E-9
27505560.8997434, 0.380302433201181, 4.63651016204997E-9
27505566.7605382, 0.381176034760154, 4.63309781591613E-9
27505572.6213331, 0.381922313172769, 4.62998859938873E-9
27505578.482128, 0.382735920801446, 4.62676186866698E-9
27505584.3429228, 0.383506327124105, 4.62386234054026E-9
27505590.2037177, 0.384156641329, 4.62089312744655E-9
27505596.0645126, 0.384855744358839, 4.61807025278353E-9
27505601.9253074, 0.385461680712771, 4.6152720846088E-9
27505607.7861023, 0.386210160820272, 4.61278781553541E-9
27505613.6468972, 0.386833870198304, 4.61028929271876E-9
27505619.507692, 0.387499320467344, 4.60795041182651E-9
27505625.3684869, 0.388061575950184, 4.60540564353177E-9
27505631.2292818, 0.388550160739995, 4.60307753213442E-9
27505637.0900766, 0.389106687715305, 4.60090019366566E-9
27505642.9508715, 0.389694320139025, 4.59879349041344E-9
27505648.8116664, 0.390164755186456, 4.59690946230576E-9
27505654.6724612, 0.390679137250131, 4.59500642920708E-9
27505660.5332561, 0.391230836424942, 4.59311891685104E-9
27505666.394051, 0.391681643577203, 4.59123045424546E-9
27505672.2548458, 0.392087034382367, 4.58932615414738E-9
27505678.1156407, 0.392434482237829, 4.58763566019804E-9
27505683.9764356, 0.392852936718463, 4.58615738864818E-9
27505689.8372304, 0.393260891545355, 4.58459802913673E-9
27505695.6980253, 0.393626526208278, 4.58306495986283E-9
27505701.5588202, 0.39400017397831, 4.58164655403462E-9
27505707.4196151, 0.394426701200096, 4.5802889641776E-9
27505713.2804099, 0.394719735543895, 4.57900454353593E-9
27505719.1412048, 0.394987150138978, 4.57791967529975E-9
27505725.0019997, 0.395367240260931, 4.57663240390943E-9
27505730.8627945, 0.395659664045455, 4.57543667322575E-9
27505736.7235894, 0.395882466365428, 4.57442687470402E-9
27505742.5843843, 0.39613282393339, 4.57337114745403E-9
27505748.4451791, 0.396412125457671, 4.57238320467195E-9
27505754.305974, 0.396681926666677, 4.57133127842016E-9
27505760.1667689, 0.39693328927592, 4.57040446835912E-9
27505766.0275637, 0.397105289174638, 4.56948209279598E-9
27505771.8883586, 0.397354642180037, 4.56852487474934E-9
27505777.7491535, 0.397589305793436, 4.56768517089704E-9
27505783.6099483, 0.397761280636458, 4.56692402100754E-9
27505789.4707432, 0.398011697924721, 4.56616382136759E-9
27505795.3315381, 0.398065887263092, 4.56551258367603E-9
27505801.1923329, 0.398319033803151, 4.56495193644156E-9
27505807.0531278, 0.398590097265212, 4.56416481306436E-9
27505812.9139227, 0.398706415394877, 4.56343438791031E-9
27505818.7747175, 0.39882585643695, 4.56293297289779E-9
27505824.6355124, 0.398884322253977, 4.56235078667353E-9
27505830.4963073, 0.399109197282938, 4.56185348940906E-9
27505836.3571021, 0.399239736678367, 4.56131343091484E-9
27505842.217897, 0.399359522488234, 4.56071255644943E-9
27505848.0786919, 0.399517867965621, 4.56021525918496E-9
27505853.9394867, 0.399558715568347, 4.55975280440399E-9
27505859.8002816, 0.399694266231899, 4.55951270801771E-9
27505865.6610765, 0.399797354583939, 4.55902744724754E-9
27505871.5218713, 0.399891983569685, 4.55868599090926E-9
27505877.3826662, 0.40002728625465, 4.55824412486854E-9
27505883.2434611, 0.400064994187737, 4.55787479454346E-9
27505889.1042559, 0.400183219077076, 4.55753080420638E-9
27505894.9650508, 0.400293424923256, 4.55728975757055E-9
27505900.8258457, 0.400335876367208, 4.55696413872477E-9
27505906.6866405, 0.400403829281179, 4.55676490306913E-9
27505912.5474354, 0.400443508148843, 4.5563705495059E-9
27505918.4082303, 0.400552438923476, 4.55608990913882E-9
27505924.2690251, 0.400625528660249, 4.55570949256899E-9
27505930.12982, 0.400639355021247, 4.55540446246346E-9
27505935.9906149, 0.4008115905414, 4.55530246901177E-9
27505941.8514097, 0.400878797223615, 4.55510291660628E-9
27505947.7122046, 0.400892123056219, 4.55492490319059E-9
27505953.5729995, 0.400868932174759, 4.55461987308506E-9
27505959.4337943, 0.400913401774183, 4.55442507192733E-9
27505965.2945892, 0.40102277077628, 4.55432244497593E-9
27505971.1553841, 0.401030063844903, 4.55434810171378E-9
27505977.0161789, 0.401031168874972, 4.55410135358065E-9
27505982.8769738, 0.401195433843857, 4.55392492391421E-9
27505988.7377687, 0.401201847579767, 4.55384320245291E-9
27505994.5985636, 0.401220794920169, 4.55370858376667E-9
27506000.4593584, 0.401232444234068, 4.55366297178827E-9
27506006.3201533, 0.401315996969153, 4.55340988865814E-9
27506012.1809482, 0.401206123500458, 4.55334653868814E-9
27506018.041743, 0.401276687368158, 4.5531859465142E-9
27506023.9025379, 0.397533920208269, 0
27506029.7633328, 0.392300819235074, 0
27506035.6241276, 0.387376145152431, 0
27506041.4849225, 0.382994427867218, 0
27506047.3457174, 0.378859144380381, 0
27506053.2065122, 0.37500857447354, 0
27506059.0673071, 0.371232522429865, 0
27506064.928102, 0.36767382575628, 0
27506070.7888968, 0.364235677284224, 0
27506076.6496917, 0.360888824595022, 0
27506082.5104866, 0.357661455967582, 0
27506088.3712814, 0.354519604836283, 0
27506094.2320763, 0.351296292873349, 0
27506100.0928712, 0.348134354429926, 0
27506105.953666, 0.345120776399341, 0
27506111.8144609, 0.342038771966541, 0
27506117.6752558, 0.339006552735347, 0
27506123.5360506, 0.336036785780458, 0
27506129.3968455, 0.333099613611086, 0
27506135.2576404, 0.330075700880895, 0
27506141.1184352, 0.327118020562234, 0
27506146.9792301, 0.324123435495582, 0
27506152.840025, 0.321181271563654, 0
27506158.7008198, 0.318196992993007, 0
27506164.5616147, 0.315375645337216, 0
27506170.4224096, 0.312399382623493, 0
27506176.2832044, 0.309503100997242, 0
27506182.1439993, 0.306585999173082, 0
27506188.0047942, 0.303671338053028, 0
27506193.865589, 0.300824481993263, 0
27506199.7263839, 0.297932433261721, 0
27506205.5871788, 0.295028119185813, 0
27506211.4479736, 0.292179189003157, 0
27506217.3087685, 0.289346958198018, 0
27506223.1695634, 0.286465683107972, 0
27506229.0303582, 0.283633232915485, 0
27506234.8911531, 0.280772566632988, 0
27506240.751948, 0.277967934068436, 0
27506246.6127428, 0.27510127042825, 0
27506252.4735377, 0.272290592070823, 0
27506258.3343326, 0.269466392957666, 0
27506264.1951274, 0.266676159070201, 0
27506270.0559223, 0.263901494975158, 0
27506275.9167172, 0.26114965730795, 0
27506281.7775121, 0.258452196813176, 0
27506287.6383069, 0.255719428470826, 0
27506293.4991018, 0.253024534545753, 0
27506299.3598967, 0.250331862345562, 0
27506305.2206915, 0.247689966881394, 0
27506311.0814864, 0.245095966423348, 0
27506316.9422813, 0.242494754536079, 0
27506322.8030761, 0.239984994698269, 0
27506328.663871, 0.237487950231559, 0
27506334.5246659, 0.234979598628415, 0
27506340.3854607, 0.232551964349236, 0
27506346.2462556, 0.230142857553921, 0
27506352.1070505, 0.227821192798568, 0
27506357.9678453, 0.225517801406101, 0
27506363.8286402, 0.223286178241449, 0
27506369.6894351, 0.221067217380915, 0
27506375.5502299, 0.218950814008589, 0
27506381.4110248, 0.216830815119147, 0
27506387.2718197, 0.214763477483535, 0
27506393.1326145, 0.212731122575533, 0
27506398.9934094, 0.210770237365046, 0
27506404.8542043, 0.208836373423339, 0
27506410.7149991, 0.206943070260703, 0
27506416.575794, 0.205077270204435, 0
27506422.4365889, 0.203296228474743, 0
27506428.2973837, 0.201551975964211, 0
27506434.1581786, 0.199864656254895, 0
27506440.0189735, 0.198237334183379, 0
27506445.8797683, 0.196672302114047, 0
27506451.7405632, 0.195168039172139, 0
27506457.6013581, 0.193724304043243, 0
27506463.4621529, 0.192366658494858, 0
27506469.3229478, 0.191041741149359, 0
27506475.1837427, 0.189825796763913, 0
27506481.0445375, 0.188621470230301, 0
27506486.9053324, 0.18752011668592, 0
27506492.7661273, 0.18643725061559, 0
27506498.6269221, 0.185414133954345, 0
27506504.487717, 0.184482738561887, 0
27506510.3485119, 0.183573807821862, 0
27506516.2093067, 0.18270531370369, 0
27506522.0701016, 0.181913227442492, 0
27506527.9308965, 0.181136253451985, 0
27506533.7916913, 0.180380957515403, 0
27506539.6524862, 0.179715374683175, 0
27506545.5132811, 0.179066614768023, 0
27506551.3740759, 0.178467329225179, 0
27506557.2348708, 0.177892532927348, 0
27506563.0956657, 0.177359125274347, 0
27506568.9564606, 0.176870461731978, 0
27506574.8172554, 0.176400714325266, 0
27506580.6780503, 0.175952362326341, 0
27506586.5388452, 0.175540410559754, 0
27506592.39964, 0.175151670559614, 0
27506598.2604349, 0.174755817557655, 0
27506604.1212298, 0.174427719198767, 0
27506609.9820246, 0.174127434090946, 0
27506615.8428195, 0.173802157382807, 0
27506621.7036144, 0.173548366640829, 0
27506627.5644092, 0.173268103987577, 0
27506633.4252041, 0.173017145625862, 0
27506639.285999, 0.172795374411631, 0
27506645.1467938, 0.172571252285651, 0
27506651.0075887, 0.172355646628508, 0
27506656.8683836, 0.172182310812654, 0
27506662.7291784, 0.172005700489259, 0
27506668.5899733, 0.171840624427781, 0
27506674.4507682, 0.171684126156067, 0
27506680.311563, 0.171553325859301, 0
27506686.1723579, 0.171431484678375, 0
27506692.0331528, 0.171299971208817, 0
27506697.8939476, 0.171183497181652, 0
27506703.7547425, 0.171085500317556, 0
27506709.6155374, 0.170977530918928, 0
27506715.4763322, 0.170886228920016, 0
27506721.3371271, 0.170790510414823, 0
27506727.197922, 0.170726641300448, 0
27506733.0587168, 0.170658110512135, 0
27506738.9195117, 0.170554575000457, 0
27506744.7803066, 0.17051375703039, 0
27506750.6411014, 0.170459159530975, 0
27506756.5018963, 0.170398432013631, 0
27506762.3626912, 0.170324731623727, 0
27506768.223486, 0.170299593811544, 0
BEGIN:PULSE:PARAMS
NBinsOn=128
NBinsOff=128
SystemTemp=0.1701
Field=8000.149
END:PULSE:PARAMS
27507334.3107949, 0.192973716682954, 5.40350697766121E-9
27507340.1715897, 0.215159103190523, 5.32501877337856E-9
27507346.0323846, 0.23236362720712, 5.25308547908157E-9
27507351.8931795, 0.246945323382324, 5.18816947561974E-9
27507357.7539743, 0.259741374426845, 5.12944899757321E-9
27507363.6147692, 0.27104008217952, 5.07642670205278E-9
27507369.4755641, 0.281190838620231, 5.02846602795705E-9
27507375.3363589, 0.290347277903191, 4.98495088745114E-9
27507381.1971538, 0.298739191476359, 4.94544378257866E-9
27507387.0579487, 0.306437092408722, 4.90964832343542E-9
27507392.9187435, 0.313501876009836, 4.87668289966871E-9
27507398.7795384, 0.319935067341297, 4.8468977616223E-9
27507404.6403333, 0.325999056325345, 4.81957067544885E-9
27507410.5011281, 0.331448115427264, 4.79446257639033E-9
27507416.361923, 0.336598582042591, 4.77140180398151E-9
27507422.2227179, 0.341429277191974, 4.7502296116637E-9
27507428.0835127, 0.345729588144771, 4.73096804757005E-9
27507433.9443076, 0.349829149448239, 4.71332072179635E-9
27507439.8051025, 0.353613849798734, 4.6970703027444E-9
27507445.6658973, 0.357050367690313, 4.68209647060187E-9
27507451.5266922, 0.360231165950543, 4.66836489327571E-9
27507457.3874871, 0.363305778163588, 4.65567430280759E-9
27507463.2482819, 0.366045583726426, 4.64410690723682E-9
27507469.1090768, 0.368597338932727, 4.63336316692588E-9
27507474.9698717, 0.37096316815438, 4.62355584232719E-9
27507480.8306666, 0.373194279547462, 4.61453563608197E-9
27507486.6914614, 0.375180454216889, 4.60612143852506E-9
27507492.5522563, 0.377047155765278, 4.59856239356106E-9
27507498.4130512, 0.378826126426791, 4.59155360700583E-9
27507504.273846, 0.380388992187766, 4.58490577988761E-9
27507510.1346409, 0.381877826814463, 4.5791408230154E-9
27507515.9954358, 0.383150463865242, 4.57359571752804E-9
27507521.8562306, 0.384490207955679, 4.56858669664956E-9
27507527.7170255, 0.385590896790347, 4.56404856090052E-9
27507533.5778204, 0.386784828103829, 4.55983453270879E-9
27507539.4386152, 0.38768427200774, 4.5558167329021E-9
27507545.2994101, 0.388644741928942, 4.55212965509266E-9
27507551.160205, 0.389473926782824, 4.54882243512008E-9
27507557.0209998, 0.390224189035338, 4.54583995265147E-9
27507562.8817947, 0.390915595255775, 4.54304771407462E-9
27507568.7425896, 0.391644602390401, 4.54048383116254E-9
27507574.6033844, 0.392257991237982, 4.53814168947529E-9
27507580.4641793, 0.392759581796077, 4.5358656921875E-9
27507586.3249742, 0.393285990088302, 4.5338583671508E-9
27507592.185769, 0.393711826953018, 4.53188379934051E-9
27507598.0465639, 0.394235919090017, 4.53028656958041E-9
27507603.9073588, 0.394621175861362, 4.52874981469982E-9
27507609.7681536, 0.394971343117032, 4.52735700263137E-9
27507615.6289485, 0.395330666388075, 4.5260624622421E-9
27507621.4897434, 0.395609951739229, 4.52488288711855E-9
27507627.3505382, 0.395943249183865, 4.52365606599538E-9
27507633.2113331, 0.396206684437493, 4.5226894128434E-9
27507639.072128, 0.396494325511986, 4.52164905593202E-9
27507644.9329228, 0.396691441401542, 4.52058476104751E-9
27507650.7937177, 0.396858268280291, 4.51965149506858E-9
27507656.6545126, 0.39712296444793, 4.51900233503396E-9
27507662.5153074, 0.397208945313991, 4.51838026270579E-9
27507668.3761023, 0.397429874602789, 4.51755030797933E-9
27507674.2368972, 0.397591573244914, 4.51714588222269E-9
27507680.097692, 0.397703791095222, 4.51673736181274E-9
27507685.9584869, 0.397860885498643, 4.51619781249721E-9
27507691.8192818, 0.39796603755852, 4.51577070866075E-9
27507697.6800766, 0.398077781948793, 4.51545605030336E-9
27507703.5408715, 0.398120545473023, 4.51500878817374E-9
27507709.4016664, 0.398300412880116, 4.51461633140366E-9
27507715.2624612, 0.398384500559755, 4.51439364525884E-9
27507721.1232561, 0.398463228338654, 4.51399047939551E-9
27507726.984051, 0.39859714856459, 4.51379299111715E-9
27507732.8448458, 0.398582863956694, 4.51338793541384E-9
27507738.7056407, 0.398679666612279, 4.51325249688163E-9
27507744.5664356, 0.398749013124834, 4.5128698042848E-9
27507750.4272304, 0.398771695591886, 4.51282350320519E-9
27507756.2880253, 0.398824435393911, 4.51270381333951E-9
27507762.1488202, 0.398870473941734, 4.51242537691515E-9
27507768.0096151, 0.398864855438303, 4.51234474374249E-9
27507773.8704099, 0.398859383000255, 4.51213654637088E-9
27507779.7312048, 0.398893679066289, 4.5121018993045E-9
27507785.5919997, 0.398996816580445, 4.51179889496035E-9
27507791.4527945, 0.399000028955566, 4.51163258904173E-9
27507797.3135894, 0.399001562150224, 4.51149022109624E-9
27507803.1743843, 0.399064066668521, 4.51145998365649E-9
27507809.0351791, 0.39907429096477, 4.51131572587102E-9
27507814.895974, 0.39905946588144, 4.51127729912467E-9
27507820.7567689, 0.399153617522659, 4.51150124516282E-9
27507826.6175637, 0.399098831105219, 4.5114231317768E-9
27507832.4783586, 0.399110225619852, 4.51125903067149E-9
27507838.3391535, 0.399171736396808, 4.51123383280503E-9
27507844.1999483, 0.399221351324882, 4.51112012743264E-9
27507850.0607432, 0.399239475461932, 4.51107603116634E-9
27507855.9215381, 0.399220255152071, 4.51092830867423E-9
27507861.7823329, 0.399191171915289, 4.51087791294132E-9
27507867.6431278, 0.399258697355711, 4.51073617494249E-9
27507873.5039227, 0.399280186823025, 4.51055412035733E-9
27507879.3647175, 0.399288373807556, 4.51066530594308E-9
27507885.2255124, 0.399220547464298, 4.51059317705034E-9
27507891.0863073, 0.39932032041438, 4.51057648346382E-9
27507896.9471021, 0.399248538058609, 4.51066593588974E-9
27507902.807897, 0.399258697355711, 4.51067192038302E-9
27507908.6686919, 0.399249926713356, 4.51068735407623E-9
27507914.5294867, 0.399234725047899, 4.51067286530302E-9
27507920.3902816, 0.399323391028073, 4.5106552267965E-9
27507926.2510765, 0.399313375127714, 4.51060640593023E-9
27507932.1118713, 0.399309061843264, 4.51079381506201E-9
27507937.9726662, 0.39926045152371, 4.5106429428366E-9
27507943.8334611, 0.399361557742416, 4.51075412842234E-9
27507949.6942559, 0.399301824477235, 4.51067821984964E-9
27507955.5550508, 0.399335162088351, 4.51065081716987E-9
27507961.4158457, 0.399335454544586, 4.51057490859716E-9
27507967.2766405, 0.399278432506586, 4.51063821823664E-9
27507973.1374354, 0.399327850800915, 4.51069900808947E-9
27507978.9982303, 0.399303652073715, 4.51077145195553E-9
27507984.8590251, 0.399238159952979, 4.51069648830282E-9
27507990.71982, 0.399328143248024, 4.51061994978346E-9
27507996.5806149, 0.399332164432763, 4.51054309629076E-9
27508002.4414097, 0.399332164432763, 4.51061270539685E-9
27508008.3022046, 0.399275435579864, 4.51061963481012E-9
27508014.1629995, 0.39939863368951, 4.51052388291758E-9
27508020.0237943, 0.399346495036597, 4.51051317382434E-9
27508025.8845892, 0.39936528700908, 4.51068609418291E-9
27508031.7453841, 0.399311181922266, 4.51052388291758E-9
27508037.606179, 0.39928449957371, 4.5105988465703E-9
27508043.4669738, 0.399290420598562, 4.51066089631645E-9
27508049.3277687, 0.399368138841431, 4.51072326103593E-9
27508055.1885636, 0.399358267262525, 4.51067160540969E-9
27508061.0493584, 0.399353221950122, 4.51060073641028E-9
27508066.9101533, 0.399334650290761, 4.51053774174414E-9
27508072.7709482, 0.399354026267962, 4.5105979016503E-9
27508078.631743, 0.399377645201089, 4.51050088986444E-9
27508084.4925379, 0.393570792004159, 0
27508090.3533328, 0.384446224089014, 0
27508096.2141276, 0.37580963744954, 0
27508102.0749225, 0.367690792988308, 0
27508107.9357174, 0.360063961921806, 0
27508113.7965122, 0.352900880095124, 0
27508119.6573071, 0.346031052737495, 0
27508125.518102, 0.339517150215065, 0
27508131.3788968, 0.33337525231003, 0
27508137.2396917, 0.327456427889592, 0
27508143.1004866, 0.321922518443421, 0
27508148.9612814, 0.316540989132325, 0
27508154.8220763, 0.311387248416216, 0
27508160.6828712, 0.306522197771301, 0
27508166.543666, 0.301788878563719, 0
27508172.4044609, 0.29725172409581, 0
27508178.2652558, 0.29294322104875, 0
27508184.1260506, 0.288696862623619, 0
27508189.9868455, 0.284646095542049, 0
27508195.8476404, 0.280701162589639, 0
27508201.7084352, 0.276991469395369, 0
27508207.5692301, 0.273360768221231, 0
27508213.430025, 0.269878502138213, 0
27508219.2908198, 0.266445388546859, 0
27508225.1516147, 0.263178313789507, 0
27508231.0124096, 0.259969851615319, 0
27508236.8732044, 0.256943556581268, 0
27508242.7339993, 0.253944202638841, 0
27508248.5947942, 0.251059415635087, 0
27508254.455589, 0.248256780230828, 0
27508260.3163839, 0.245563025682185, 0
27508266.1771788, 0.242981684183638, 0
27508272.0379736, 0.240441117344766, 0
27508277.8987685, 0.237988133919396, 0
27508283.7595634, 0.235595431802827, 0
27508289.6203582, 0.233312170132017, 0
27508295.4811531, 0.231115310151015, 0
27508301.341948, 0.228930907657855, 0
27508307.2027428, 0.226832368582075, 0
27508313.0635377, 0.224841770328985, 0
27508318.9243326, 0.222887346235452, 0
27508324.7851274, 0.22100224858983, 0
27508330.6459223, 0.219197130936643, 0
27508336.5067172, 0.217411876656227, 0
27508342.3675121, 0.215701105412862, 0
27508348.2283069, 0.214033862106334, 0
27508354.0891018, 0.212408923444126, 0
27508359.9498967, 0.21080069022039, 0
27508365.8106915, 0.20927262073081, 0
27508371.6714864, 0.207763098389287, 0
27508377.5322813, 0.206298926608234, 0
27508383.3930761, 0.204870059290444, 0
27508389.253871, 0.203451115168205, 0
27508395.1146659, 0.202111588155932, 0
27508400.9754607, 0.200816831420221, 0
27508406.8362556, 0.199538990308889, 0
27508412.6970505, 0.198353000388558, 0
27508418.5578453, 0.197187869198681, 0
27508424.4186402, 0.196019248455955, 0
27508430.2794351, 0.194944117323037, 0
27508436.1402299, 0.193892645820193, 0
27508442.0010248, 0.192864394832472, 0
27508447.8618197, 0.191892184391155, 0
27508453.7226145, 0.190981316273001, 0
27508459.5834094, 0.190061473860867, 0
27508465.4442043, 0.189201384190976, 0
27508471.3049991, 0.188394166882723, 0
27508477.165794, 0.187599125165604, 0
27508483.0265889, 0.186840444240755, 0
27508488.8873837, 0.186097941224171, 0
27508494.7481786, 0.185400125130292, 0
27508500.6089735, 0.18473955035294, 0
27508506.4697683, 0.184075428663674, 0
27508512.3305632, 0.183471976886374, 0
27508518.1913581, 0.182874633452341, 0
27508524.0521529, 0.182289494933099, 0
27508529.9129478, 0.181759717057461, 0
27508535.7737427, 0.181191658405524, 0
27508541.6345375, 0.180702799595088, 0
27508547.4953324, 0.180195842048124, 0
27508553.3561273, 0.179742722030229, 0
27508559.2169221, 0.17931608377596, 0
27508565.077717, 0.178893568265845, 0
27508570.9385119, 0.178477402422294, 0
27508576.7993067, 0.178086495467513, 0
27508582.6601016, 0.177732214616258, 0
27508588.5208965, 0.177341107840742, 0
27508594.3816913, 0.177011463338887, 0
27508600.2424862, 0.176678648143611, 0
27508606.1032811, 0.176362617039772, 0
27508611.9640759, 0.176054928016729, 0
27508617.8248708, 0.1757795902785, 0
27508623.6856657, 0.175480165821987, 0
27508629.5464606, 0.175219871714463, 0
27508635.4072554, 0.174953143908757, 0
27508641.2680503, 0.174718668064413, 0
27508647.1288452, 0.174472987754709, 0
27508652.98964, 0.174263495006532, 0
27508658.8504349, 0.174051132613809, 0
27508664.7112298, 0.173861336528262, 0
27508670.5720246, 0.173664176797683, 0
27508676.4328195, 0.17345348364413, 0
27508682.2936144, 0.173295615320303, 0
27508688.1544092, 0.173118187978335, 0
27508694.0152041, 0.17294643675552, 0
27508699.875999, 0.172796288086546, 0
27508705.7367938, 0.172650529786001, 0
27508711.5975887, 0.172497992775434, 0
27508717.4583836, 0.172379725330296, 0
27508723.3191784, 0.172234194842067, 0
27508729.1799733, 0.172103730351937, 0
27508735.0407682, 0.171994617467921, 0
27508740.901563, 0.171869255941947, 0
27508746.7623579, 0.171783605704586, 0
27508752.6231528, 0.171672318739652, 0
27508758.4839476, 0.171560338799547, 0
27508764.3447425, 0.171470620703243, 0
27508770.2055374, 0.171376319844523, 0
27508776.0663322, 0.171285179908596, 0
27508781.9271271, 0.171203520461679, 0
27508787.787922, 0.171136071414468, 0
27508793.6487168, 0.171039095974517, 0
27508799.5095117, 0.170988914136411, 0
27508805.3703066, 0.170922959786026, 0
27508811.2311014, 0.17083777818249, 0
27508817.0918963, 0.170771882339121, 0
27508822.9526912, 0.170721582374997, 0
27508828.813486, 0.170665879887089, 0
BEGIN:PULSE:PARAMS
NBinsOn=128
NBinsOff=128
SystemTemp=0.1701
Field=9000.163
END:PULSE:PARAMS
27509147.0507949, 0.198323819862904, 5.5705498912708E-9
27509152.9115897, 0.225231796564163, 5.46735203186703E-9
27509158.7723846, 0.246010598157276, 5.37475553711266E-9
27509164.6331795, 0.263195778257971, 5.29364310592131E-9
27509170.4939743, 0.277782343210433, 5.22325965077333E-9
27509176.3547692, 0.290341925051718, 5.16218830043761E-9
27509182.2155641, 0.301493769735146, 5.10876561794944E-9
27509188.0763589, 0.31124942185184, 5.06161416976981E-9
27509193.9371538, 0.319968127405208, 5.02029821749566E-9
27509199.7979487, 0.327777110987944, 4.98370965816825E-9
27509205.6587435, 0.334802191321942, 4.95116041628136E-9
27509211.5195384, 0.34116245957844, 4.92207014856086E-9
27509217.3803333, 0.346838734117273, 4.89634394804038E-9
27509223.2411281, 0.35205543414145, 4.87298785662612E-9
27509229.101923, 0.356726650267114, 4.85218816130278E-9
27509234.9627179, 0.360919863067133, 4.8336303224284E-9
27509240.8235127, 0.36488361539705, 4.81679395484613E-9
27509246.6843076, 0.368306906533058, 4.80171657245824E-9
27509252.5451025, 0.371475059074461, 4.78813557794897E-9
27509258.4058973, 0.374310661217299, 4.7759602325633E-9
27509264.2666922, 0.37701626917866, 4.76478269285115E-9
27509270.1274871, 0.379414896343302, 4.75477225232009E-9
27509275.9882819, 0.381523737956368, 4.745871517906E-9
27509281.8490768, 0.383563434858058, 4.73769028089917E-9
27509287.7098717, 0.385359131624359, 4.73018910360747E-9
27509293.5706666, 0.386888823379486, 4.72355234922573E-9
27509299.4314614, 0.388479609032734, 4.71752896317735E-9
27509305.2922563, 0.3898130793289, 4.71209618061567E-9
27509311.1530512, 0.391042521223028, 4.70716743099703E-9
27509317.013846, 0.392094048991603, 4.70278567896163E-9
27509322.8746409, 0.393116507483194, 4.69853025579362E-9
